burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,203.75697337690644,0.0,30236.752676150525,1752.150193975723,0.6271,26.20954419271311,0.9854259004568667,1.0054131062046772,-74.40970077183027,2.117778282311772,2021,-0.9
0,5614.292135192236,6922.801528283185,39815.03548006244,8786.210938304157,0.5927333333333333,24.663627941573054,0.3673835216958426,0.8014544675053862,-72.46035660529091,-0.5053023473172309,2021,-0.9
0,217.89333570616546,0.0,30466.17595155395,1028.6103039361988,0.7381500000000001,25.65257289029978,0.7359978002206664,0.8041912682332777,-74.58038067581298,1.1655640811450791,2021,-0.9
0,216.3753394998273,0.0,33984.91695849137,1920.7648931499054,0.7414833333333334,25.70098655127407,0.7705234253953602,0.8129803397082904,-74.56241437013058,1.2643787623982266,2021,-0.9
0,136.32977514280014,498.05308452011417,1716.7987133295549,3265.152232270061,0.76305,20.385174745568463,0.5155364805504624,0.6054094256509797,-74.84987526104884,2.706174793410059,2021,-0.9
0,279.24152371219674,0.0,6535.740736413901,2867.6821547629665,0.6995833333333333,26.464987728599397,1.1255743777374876,1.087360220380587,-74.18063037437979,2.2345592692473097,2021,-0.9
0,2560.5754768364745,0.0,8287.755391389217,413.6572916859032,0.7936833333333333,26.307108936856764,0.8623134757440868,0.7707041801660375,-74.58936382865417,1.7898932036081467,2021,-0.9
0,747.3822938337478,1796.73099422952,12038.13942534248,8274.40784800018,0.7933,25.605976908156947,0.5166415294827011,0.7107254723509514,-74.58487225223358,-0.04716155241627488,2021,-0.9
0,159.71066779006574,0.0,38083.75405293853,1678.9978140580488,0.6943666666666667,25.6683710576325,0.630803498162824,0.7488417730006174,-74.58487225223358,0.8197126967590634,2021,-0.9
0,6308.2409383661325,3486.927038507545,2106.8730926350718,6587.105838911951,0.8868833333333335,25.66478045283378,0.6190717110953096,0.9416103581873649,-71.22966466604716,2.2749834570326883,2021,-0.9
0,226.59107001568339,0.0,33303.515152232874,86.50108250556688,0.7874833333333333,25.74708375149487,0.5755196019821315,0.42618182757797435,-75.43378019572653,0.8601368845444419,2021,-0.9
0,600.9608725008151,0.0,7701.101562529876,377.9439538536919,0.7871333333333334,22.715049013771647,0.8306125053851262,0.3929842477356744,-74.76902688547807,2.539986465847947,2021,-0.9
0,259.23188550495786,0.0,30837.468507690006,197.51686016328566,0.7172833333333334,26.426386883145312,1.1087747029109059,1.049390769319978,-74.3378355491007,2.0548962124234054,2021,-0.9
0,768.9072748129067,996.5090002102339,8436.685440260551,4016.946813626727,0.8081166666666667,25.888460112081987,0.8472333808875443,1.1948257343308029,-74.05037465818246,1.3676850200719715,2021,-0.9
0,1019.7414776044224,0.0,33331.2009430038,730.7893664571474,0.7304166666666667,26.10325032740576,0.8345395823284689,0.7604635835047043,-74.58038067581298,1.511415465531095,2021,-0.9
0,259.86440884602234,498.1628122411387,7007.686262749275,116.96226018390401,0.7347166666666667,25.352180821457353,0.8084342911142084,1.2977403353055692,-72.93646370587425,2.086337247367589,2021,-0.9
0,233.77225221158974,996.2886441689477,22940.900121508366,2969.4449024780874,0.8116166666666668,25.77233386750231,0.776877977857865,1.068832376536277,-72.38849138256134,2.2031182343031266,2021,-0.9
0,230.9858462900897,704.7339036828015,861.4774650915988,6792.558637523703,0.7601166666666668,25.47552934076259,0.5080023954825378,0.5830607291448668,-74.85885841389003,0.19987515071659354,2021,-0.9
0,279.0871408718114,498.1346925029414,8219.531621005432,1811.0839889143447,0.7996166666666668,26.305580432782506,1.0303485143352635,1.3586998009685889,-73.46646972350477,2.2615087277708956,2021,-0.9
0,6506.140326343178,1796.2379609895788,33389.43636346367,2644.6890919622147,0.7302833333333333,26.285145031166735,1.1396545075140252,1.246780590095805,-74.1761387979592,1.9246404962260748,2021,-0.9
0,341.9275353346477,0.0,5441.468312486828,1711.2902518871624,0.79725,26.378407499964794,1.0319249691684396,1.3124850581826737,-72.87358163598589,2.4771043959595804,2021,-0.9
0,490.3391843698069,0.0,5368.982301912519,1158.5191185909741,0.7149500000000001,25.969171215092558,1.0625654935820126,1.0224577349512167,-74.1851219508004,2.3872728675476287,2021,-0.9
0,367.84234651920184,0.0,30171.167725414296,193.03298290962272,0.6961,26.20954419271311,0.9854259004568667,1.0054131062046772,-74.37825973688608,2.0773540945263935,2021,-0.9
0,644.3639477145408,498.09529396993906,13193.266514374332,2078.231527382817,0.8018833333333334,25.766543403162586,1.0317721013341208,0.9814307000624716,-74.1536809158562,2.486087548800776,2021,-0.9
0,1809.2813171047353,498.1628122411387,18233.575742183282,1243.6566556490282,0.86865,25.961384748008697,1.03512295213147,0.6835388695619099,-74.66122905138373,2.086337247367589,2021,-0.9
0,1306.846407355244,2817.7620552488106,2731.85565111119,8807.895114911742,0.8770833333333334,25.76580851237958,0.7272113806884857,1.0767731273909193,-72.01569053965174,2.3782897147064332,2021,-0.9
0,5327.440871613617,7405.490870377871,988.7198900934245,3633.1977687211165,0.8373333333333335,25.376546943389144,0.5913143037548676,0.8912346424891101,-71.23864781888835,2.185151928620736,2021,-0.9
0,1696.423542504551,0.0,16023.208627637385,330.6679395360777,0.7813333333333333,26.789552219476832,1.1124154068344148,0.5838186082571689,-74.82741737894584,1.9965057189556366,2021,-0.9
0,4619.379932181336,3795.0424281225105,39266.78607223053,9237.806553200011,0.7177,25.473456239334098,0.5739209794564624,0.7433845948606442,-74.63877116928074,0.5232686529996213,2021,-0.9
0,5568.3830609905635,5832.59932941566,58405.34898415148,6232.229119555148,0.7907666666666667,25.368646469008866,0.4348865234263104,0.7675651960101235,-73.50689391129015,-0.5457265351026094,2021,-0.9
0,124.40861122468306,0.0,13727.632642473658,561.7879796823302,0.7735333333333333,25.969712312222725,0.722891350771652,0.5180965327881129,-75.19572664543485,1.2329377274540434,2021,-0.9
0,3496.299295517379,704.7095146228693,53940.2962879463,7911.319806982971,0.8004,25.552870696859372,0.5870200013935748,0.6531067612823388,-74.76453530905748,0.7119148626647208,2021,-0.9
0,203.34415817394543,0.0,18013.36261528232,943.2199746487792,0.7184833333333334,26.15671884314071,0.8639259026785973,0.7739116478608565,-74.63427959286015,1.6955700987755968,2021,-0.9
0,5780.7300832158235,498.2718572727141,13511.585283841678,8667.071255570196,0.7628166666666667,25.983126045701738,0.7974534505656045,0.9565338351149308,-74.38275131330668,1.1835303868274696,2021,-0.9
0,3200.69371877849,3031.181999237261,13864.94707058516,7616.465328858416,0.8484833333333335,25.52926462357067,0.5183194989326484,0.702295851017874,-74.58487225223358,0.09656889304284856,2021,-0.9
0,278.84862236796,0.0,17756.1494248776,532.6952835008578,0.7434833333333334,25.73018348237764,0.7367264442923149,0.8700148241641372,-74.46809126529804,1.1386146226214935,2021,-0.9
0,297.72196498835126,0.0,15757.053587577022,517.4369088130812,0.73985,26.15671884314071,0.8639259026785973,0.7739116478608565,-74.63877116928074,1.7359942865609754,2021,-0.9
0,64.74712774571807,0.0,34671.543682176125,716.9972431497071,0.8259000000000001,25.597987428080216,0.6864687989175734,0.7742163779663352,-74.62978801643955,1.1251398933597008,2021,-0.9
0,39.098891516123025,0.0,23057.023047462204,173.43355699944576,0.6796,26.091055140663798,0.909056646923962,1.2980563173548438,-72.40196611182314,2.481595972380178,2021,-0.9
0,6224.975559782103,704.3354358897471,866.9880431592784,1857.2956698896628,0.65935,15.971488832169996,0.391683608141715,0.7210352042887171,-75.03852147071393,2.769056863298425,2021,-0.9
0,1844.8026003027114,0.0,11275.400685502247,2818.0234888465848,0.8016000000000001,26.00175676931798,0.8877860534377624,0.8895879507933683,-74.49953230024222,1.9291320726466725,2021,-0.9
0,694.7588335509427,498.184202880822,1752.079220475982,1249.8724981662804,0.7306,26.24617731848315,0.8606221026346215,0.801585131968391,-74.61182171075716,1.9426068019084652,2021,-0.9
0,1273.1854167641065,1575.457721187719,37429.65865211851,75.92511222757103,0.65005,26.193881752816992,1.0908398578429381,1.2801119251850919,-74.1536809158562,1.8033679328699395,2021,-0.9
0,3148.3998813647236,2054.6383007417635,39472.05895038559,8524.447505937842,0.7500833333333333,25.695012606441594,0.5197113909693561,0.7380031050518022,-74.3513102783625,-0.1280099279870318,2021,-0.9
0,20.32818346371308,0.0,12545.725853951932,186.27401076972492,0.7115166666666667,26.15671884314071,0.8639259026785973,0.7739116478608565,-74.60733013433656,1.740485862981573,2021,-0.9
0,5805.263342954029,498.1479448918765,28325.297181596045,826.6118729966283,0.6184666666666667,24.871244447779475,0.9824588327344213,0.6082207665717075,-74.65224589854253,2.1806603522001384,2021,-0.9
0,2677.2625854682205,1575.400841849464,24044.678191656996,3094.383544856078,0.802,26.073242406898828,1.0200537079409238,1.526068463978377,-74.04139150534127,1.93362364906727,2021,-0.9
0,279.30324368312625,0.0,48979.40424415097,4748.727057455666,0.7040833333333333,25.722034210824233,0.6421345292622066,0.7080092173444785,-74.75555215621628,0.9679347186387844,2021,-0.9
0,1121.979804870227,1494.3225367202358,12389.799519818183,5366.85228896964,0.8594333333333334,25.88852811643426,0.7754388748430739,1.1316486519231368,-72.18637044363444,2.418713902491812,2021,-0.9
0,263.4378680612106,498.2366876043955,11940.406702606551,3001.986094747623,0.8358666666666666,25.901631798819892,0.8638690935657679,1.3099163939477358,-73.98749258829409,1.5338733476340831,2021,-0.9
0,297.3157362094949,0.0,14721.74788857816,165.58600826721167,0.7590666666666668,25.888231722465036,0.7117818190533763,0.607178793885018,-74.82741737894584,1.5293817712134854,2021,-0.9
0,1111.7108067696277,2682.3517695531655,9285.92422976074,3334.852896402452,0.8760833333333334,25.986940696089334,0.8091315220611811,1.1880851738350666,-72.0785726095401,2.45913809027719,2021,-0.9
0,207.46522710923674,0.0,1479.0120073651992,277.8931472505378,0.7088,26.296836279406648,1.009127451974645,1.2982748870957366,-73.34519716014863,2.315407644818067,2021,-0.9
0,23.449550170833447,498.0602216348943,33193.74193334671,2572.8470158685795,0.8440833333333334,26.194068389761753,0.9332230772654057,1.3118541878364407,-71.99772423396935,2.670242182045278,2021,-0.9
0,782.0306247087343,1408.8965540450442,1422.4026144684449,3406.373384632657,0.803,26.305580432782506,1.0303485143352635,1.3586998009685889,-73.47994445276656,2.34684867976225,2021,-0.9
0,128.32247444257214,0.0,8781.197293598005,660.4393692516483,0.7240833333333333,25.955754293909592,0.9490148941404116,1.2858833001845806,-73.0442615399686,2.257017151350298,2021,-0.9
0,172.6201492025429,1409.4017791247463,40306.06864085289,2151.1646290589706,0.8320333333333334,25.7106845781978,0.5845437434469255,0.641187711849775,-75.16428561049067,0.8197126967590634,2021,-0.9
0,1345.2725466506406,1113.8730291195673,3492.43892137736,7693.385875195974,0.7033666666666667,23.900085262341577,0.8898807250182864,0.5351623443220473,-75.20021822185545,2.2345592692473097,2021,-0.9
0,191.8620334571448,0.0,12001.496981234055,710.6261253487003,0.6444000000000001,25.352180821457353,0.8084342911142084,1.2977403353055692,-72.92298897661246,2.1357445879941626,2021,-0.9
0,2687.901744304677,0.0,22446.491361875753,576.5898171130548,0.7337833333333333,25.961384748008697,1.03512295213147,0.6835388695619099,-74.67470378064553,2.12226985873237,2021,-0.9
0,1666.9321576057423,0.0,33043.645265503765,2979.265219708699,0.6979166666666667,26.129740053998262,0.9192343969187692,1.1449046417342774,-74.31986924341831,1.475482854166314,2021,-0.9
0,8713.6884244608,10219.907452797703,14707.450011992427,8003.878761161901,0.8118500000000001,26.65220383543027,1.1197346997963675,1.4107336692093286,-73.58325071044031,2.5265117365861545,2021,-0.9
0,230.12672208730856,498.31128887975234,18390.87781506191,6256.660871234074,0.6942833333333334,25.771290863250044,0.5468648616524944,0.5691072637119036,-75.15530245764947,0.5771675700467925,2021,-0.9
0,161.89373826604168,0.0,22805.90690661174,4644.027128589168,0.67395,25.62456459776905,0.5499886188294302,0.6108725815439683,-75.11487826986409,0.5906422993085854,2021,-0.9
0,181.82692333502652,0.0,2256.06579048041,28.57065790325104,0.7998166666666667,20.385174745568463,0.5155364805504624,0.6054094256509797,-74.80945107326346,2.6522758763628875,2021,-0.9
0,268.6620451868427,0.0,13738.848242345852,1210.7352235994106,0.82515,25.53872072876146,0.5206523271229312,0.5403163769327735,-74.96216467156377,0.4064876660640835,2021,-0.9
0,387.8709211976489,498.07160943482813,19642.591003465346,1175.278624157557,0.8397833333333334,26.436262546437774,0.9809494175791446,1.3425839064712906,-72.46933975813211,2.611851688577509,2021,-0.9
0,68.54820587018422,0.0,3168.6521959235556,532.7161498604878,0.6867333333333333,26.06423592423397,0.9372296308070073,1.2632246674801735,-72.72086803768556,2.382781291127031,2021,-0.9
0,1340.9157446743727,498.14940341728806,8023.551306722291,2638.7388478808402,0.7615333333333333,23.900085262341577,0.8898807250182864,0.5351623443220473,-75.19123506901425,2.1716771993589434,2021,-0.9
0,216.32111112052394,0.0,54427.4361451557,4337.3910082188,0.77615,25.767995214828545,0.6538380024379662,0.6681478860698782,-74.84089210820764,1.0847157055743222,2021,-0.9
0,76.76282177156929,0.0,8275.396685098407,473.90018871879516,0.7544166666666667,26.579821859233732,1.0738659708242932,1.4089234245023483,-73.5877422868609,2.2839666098738833,2021,-0.9
0,1069.9678290799188,0.0,23211.183994683626,545.0576110360411,0.7239666666666668,24.547571513961657,1.0128942689461933,0.520599430677894,-74.66572062780433,2.3648149854446405,2021,-0.9
0,491.9702725975596,0.0,31190.509761340854,4828.180609131691,0.7503166666666667,25.57218224529845,0.589116534427665,0.8370260498224248,-74.27046190279174,0.47835288879364524,2021,-0.9
0,363.7327090170976,0.0,19400.514454351196,437.5224433070749,0.6461333333333333,25.87933143409657,0.8432473579094627,1.2075707214030984,-72.44239029960852,2.4232054789124096,2021,-0.9
0,412.5269177331838,1575.018650683223,31904.577690897568,2529.8479915390517,0.7555666666666667,26.08947825849333,0.904264150830041,1.312097000529701,-72.16391256153146,2.64778429994229,2021,-0.9
0,345.06892040868195,498.3134837880669,56199.06928700304,6729.968135924368,0.6612,25.366132745630523,0.4432064729773784,0.7673871162450109,-73.5787591340197,-0.5232686529996213,2021,-0.9
0,830.0965964891308,0.0,12621.938115514351,358.1667585258866,0.7177,26.069630707000044,0.9309472602110636,0.7242948134575505,-74.7330942741133,1.9650646840114534,2021,-0.9
0,137.02760440933534,1113.8494975197502,2357.38940665731,5583.519504035071,0.8119666666666667,25.715495698609516,0.6974070431083997,1.0571346203579766,-71.81806117714545,2.2974413391356765,2021,-0.9
0,1362.1679892308819,0.0,2475.5880233060693,1831.7641165930834,0.7891833333333333,25.97450168124243,0.884695063533298,0.8612535698297664,-74.5399564880276,1.8078595092905372,2021,-0.9
0,65.05078304274012,0.0,4156.857519868708,1602.9042448907135,0.7810833333333334,26.145592631063153,0.9785249637868841,1.2523140830923951,-72.87807321240648,2.3648149854446405,2021,-0.9
0,1535.581853913841,704.7242590190862,12186.573990378783,4373.06607584337,0.72065,25.669515193357142,0.5339575142266537,0.5475914616041849,-75.08343723491991,0.4738613123730476,2021,-0.9
0,863.0134280217965,2904.5417237492043,4316.539902000649,4555.285575839791,0.873,25.69071676900802,0.7024634283333572,1.0504813221124387,-71.97975792828696,2.319899221238664,2021,-0.9
0,306.13438824755355,0.0,6840.961248490964,1984.007071079454,0.7702333333333333,26.44669130762844,0.8190602814831823,0.6319271112588464,-74.84538368462823,1.7270111337197802,2021,-0.9
0,706.5694766575466,0.0,11119.737432782205,103.29648376344356,0.6877833333333333,25.405111552774144,0.995905658781563,0.5884645052891573,-74.86784156673123,1.9785394132732461,2021,-0.9
0,428.9170405611027,1992.1942676355636,39057.78515889595,694.3733895460929,0.5987333333333333,26.194068389761753,0.9332230772654057,1.3118541878364407,-72.03814842175473,2.7286326755130466,2021,-0.9
0,3749.2398881249883,4226.729054481727,1348.0635091654578,8247.093281901885,0.5686,20.487157209946247,0.6191930035288317,0.5364427498692853,-75.20920137469665,2.319899221238664,2021,-0.9
0,1603.0630884121524,498.08528699912426,5566.429810158567,4224.803631417961,0.6200666666666668,23.837343871892585,0.9998346561716295,0.5405409164065769,-74.69716166274851,2.539986465847947,2021,-0.9
0,201.48683941785904,0.0,183.65257124075518,1071.5209276036828,0.7353333333333333,25.513750443163133,0.7842674542582698,1.2737460266867258,-72.92298897661246,2.014472024638027,2021,-0.9
0,1769.2973149110294,704.712441354628,20454.80813759578,4641.054172804637,0.7555000000000001,25.519389647822265,0.6198371577477085,0.8427286309632237,-74.23003771500636,0.6714906748793423,2021,-0.9
0,162.23431076491312,1993.1907209296355,39475.57647005543,976.7001413159363,0.8393166666666666,25.7106845781978,0.5845437434469255,0.641187711849775,-75.24513398606142,0.8376790024414539,2021,-0.9
0,3116.787788810651,4484.831936650469,45053.02379285889,4683.553248516715,0.7897333333333333,25.21090568609867,0.4284388413955457,0.7900091655542019,-72.97688789365964,-0.49182761805543806,2021,-0.9
0,1773.3766392423129,498.2993264595087,59002.78967300874,4452.209086686826,0.8010166666666667,25.58960198516189,0.6054620813432239,0.6735611492793886,-74.79597634400166,0.8107295439178682,2021,-0.9
0,773.6704826490709,498.30415536096024,33568.44433642277,2222.215495780952,0.6966166666666668,25.642763762515585,0.614402443430296,0.7637732593236325,-74.45910811245685,0.7253895919265136,2021,-0.9
0,286.42666352426636,0.0,24324.84466081429,1060.654983687563,0.7284166666666667,25.9157489210657,0.6802904142070476,0.5665971710411154,-75.16877718691126,1.1386146226214935,2021,-0.9
0,616.8700814046409,0.0,30471.06905946768,53.942880483807045,0.6692,25.934870363588004,0.8941923604618554,0.9903021021619169,-74.40970077183027,1.5473480768958758,2021,-0.9
0,2970.341004135317,0.0,19158.702518998096,512.6411530414048,0.6748500000000001,25.149992506405226,0.9539087557144693,0.722310482024683,-74.61631328717776,2.355831832603445,2021,-0.9
0,58.9900695727593,0.0,8424.119412404929,8.05312035968524,0.7542166666666668,26.109664300400084,0.7370437920254206,0.4416033830475971,-75.34844024373517,1.1520893518832864,2021,-0.9
0,1920.8190858990902,704.6363423781094,21362.378330664662,1789.4280450074302,0.6900833333333334,26.037887237918028,0.8765712975043707,1.074203130653835,-74.25698717352995,1.3811597493337644,2021,-0.9
0,4398.332030802511,0.0,31752.625246704054,1096.3279768775938,0.6432,25.05269268546664,0.8804761360458477,0.7662721401658678,-74.64775432212194,2.230067692826712,2021,-0.9
0,277.4563851686489,0.0,11723.776664606848,117.53037960670596,0.6575833333333333,25.888460112081987,0.8472333808875443,1.1948257343308029,-74.08181569312664,1.4036176314367523,2021,-0.9
0,2822.0554900982816,996.2150244801571,6138.283101147567,5731.098077616792,0.7875333333333333,20.990008454925885,0.6834159679647221,0.3857073271761964,-74.98911413008736,2.418713902491812,2021,-0.9
0,3655.254421649348,4510.980007160307,5532.058918935576,5532.514712863987,0.8699666666666667,25.650349247986696,0.6791283186597964,1.011634736295136,-72.07408103311951,2.1402361644147603,2021,-0.9
0,278.33338861383083,498.28703449919306,32741.486120973153,1021.9187683805217,0.7162833333333334,25.659532398208228,0.6767389846070361,0.7800709585367286,-74.61182171075716,0.9948841771623701,2021,-0.9
0,370.8846206560129,498.1750445375601,17567.152929314252,2722.013142480443,0.8671166666666666,25.961223112664015,1.0054064272104293,1.4166842549148386,-73.65960750959047,2.0054888717968318,2021,-0.9
0,52.04151657013073,1408.6915471457903,41719.70229448167,3780.45838167786,0.8619833333333334,26.05640945458987,0.8915864855189458,1.2675367611442543,-71.93035058766039,2.7331242519336443,2021,-0.9
0,1814.148845186229,0.0,40627.104092624955,1741.8164039634376,0.4754333333333333,26.022508097402977,0.7029074039960762,0.6072981936390557,-74.82292580252525,1.2913282209218122,2021,-0.9
0,1885.613830797455,0.0,27138.986617344497,988.3167376854652,0.6778000000000001,26.12399118607067,0.9096202226692417,0.8662698232644385,-74.5399564880276,1.5608228061576688,2021,-0.9
0,3490.2974786880204,498.09364706850056,2259.0154257880613,344.0557134375424,0.6789000000000001,26.25590847252704,0.976697535845513,1.3099140372055422,-72.6445112385354,2.495070701641971,2021,-0.9
0,1147.7938818635976,3189.6326835938335,2350.054207937908,3013.8752025602744,0.8509500000000001,25.70305865263856,0.6636541920263017,1.056829028553196,-71.49466767486243,2.2480339985091025,2021,-0.9
0,37.997433420573245,498.10266574773516,2703.710316348264,390.0225867402393,0.7227166666666668,26.136224343992808,0.9267260658453305,1.276593529313257,-72.59959547432943,2.4456633610153973,2021,-0.9
0,1206.697778669617,0.0,4615.889427726631,1283.6260987147218,0.7418,25.780457793683638,1.0176843005591805,0.921784071801565,-74.26597032637115,2.508545430903764,2021,-0.9
0,2232.8231482208766,2491.5412367398217,56130.58914377428,4557.623384894872,0.6622833333333333,24.891966398984323,0.3680332050204648,0.7949365849154285,-72.50976394591748,-0.6445412163557567,2021,-0.9
0,6903.476461599585,3030.4787111527444,15014.302024893364,2633.3115686169676,0.66035,26.056903267443943,0.9883543353127623,1.488989828846875,-73.79435480220839,1.7719268979257563,2021,-0.9
0,4227.210564433523,704.5842080617476,18514.03044009401,4355.420703108476,0.7411166666666668,26.1948156563368,0.9671630053461184,1.481538058489816,-73.95155997692932,1.704553251616792,2021,-0.9
0,395.4880561659814,0.0,31868.141327141067,327.7592528789937,0.6995833333333333,26.216776218062762,0.972611941193607,1.1725540858581986,-74.34232712552131,1.5653143825782663,2021,-0.9
0,197.9053093095065,0.0,26512.346694821324,8643.888333209166,0.7329666666666668,25.500245328835888,0.6327648520931156,0.8074839153356236,-74.40970077183027,0.7658137797118921,2021,-0.9
0,160.72270995474545,498.1508305724281,102.26347964821204,1076.0611808937122,0.7139833333333333,25.674867817175084,0.693112945587346,1.0132176479260167,-72.13247152658728,2.162694046517748,2021,-0.9
0,403.18803757243893,0.0,21101.961250671156,2697.971938706546,0.7537833333333334,26.03302083271808,0.8824943563281087,1.2671418823852867,-72.07408103311951,2.5669359243715326,2021,-0.9
0,2.9565141299793436,0.0,31884.451356292888,724.0836884370121,0.8043833333333333,25.9157489210657,0.6802904142070476,0.5665971710411154,-75.15530245764947,1.0622578234713342,2021,-0.9
0,46.90581470449817,0.0,8194.190283008858,2100.2836131724034,0.7696166666666667,26.145592631063153,0.9785249637868841,1.2523140830923951,-72.93646370587425,2.382781291127031,2021,-0.9
0,73.91186218199358,498.13243407250644,1364.203729772785,884.0942281943835,0.7612,26.204939085486274,1.0594342699191441,1.1174906666676587,-74.06834096386486,2.2749834570326883,2021,-0.9
0,418.41255730516815,498.02828421185075,56740.87163900468,1713.0921928820333,0.59465,26.207589567617106,0.8854301234628955,1.306813163269189,-71.76865383651888,2.827447356766194,2021,-0.9
0,216.31205713245157,0.0,33747.56557242049,670.0644273692078,0.7707333333333334,25.742331634859397,0.8272531382454442,0.9106268252546856,-74.54444806444819,1.282345068080617,2021,-0.9
0,345.5621617447143,704.3820873645212,1586.5723425183699,2002.6378009385535,0.8041333333333334,21.586729926350074,0.6472562756615748,0.49487573832035,-74.75555215621628,2.6028685357363135,2021,-0.9
0,1317.8469568536868,0.0,24937.596777752875,1520.911983474525,0.6485666666666667,26.689197796793792,1.225264897981562,0.5827855286799181,-74.78250161473987,2.086337247367589,2021,-0.9
0,218.26736469922287,0.0,31460.243283432104,374.552350209207,0.6666833333333333,25.988320284383008,0.8401960634566724,0.9650419834003517,-74.42766707751265,1.349718714389581,2021,-0.9
0,648.1610406416189,1494.936124262505,22717.783932949264,4027.5344708236044,0.6923333333333334,25.560568439514896,0.6058858804538364,0.850468150571685,-74.21656298574457,0.5592012643644022,2021,-0.9
0,3717.070099205891,3487.5529767481667,3007.0267549443483,7154.675210065503,0.7403500000000001,25.881418317657108,0.9272358759727529,1.3572879368535027,-73.68655696811405,1.659637487410816,2021,-0.9
0,1196.645098543183,996.4480982469684,34225.70429591292,999.1388058962676,0.7702333333333333,26.252821806230372,0.9702918922469612,1.2715894033101847,-74.17164722153859,1.6416711817284255,2021,-0.9
0,2077.361468966001,0.0,21831.45857039681,413.079982533311,0.7302000000000001,25.961384748008697,1.03512295213147,0.6835388695619099,-74.69716166274851,2.1087951294705767,2021,-0.9
0,6638.160878647506,704.5460861434119,16503.904353730173,1382.837315747465,0.8620166666666667,26.073814318501206,1.0039642445838977,1.433976667006366,-73.84376214283498,1.9066741905436844,2021,-0.9
0,3864.6081923689403,0.0,18236.459299849514,989.1062253462451,0.7567333333333334,26.197502078267803,0.9359696184846588,0.6271084804944523,-74.79148476758107,1.9156573433848796,2021,-0.9
0,1726.0169798091936,2054.63978746884,45104.72697027468,4064.1724575059084,0.76495,25.69003956941725,0.5237741763011236,0.7189446189211236,-74.27944505563293,-0.08309416378105575,2021,-0.9
0,3.7305706092113917,0.0,46865.475978010945,2366.369131281992,0.6627000000000001,25.60621101688986,0.641658659244437,0.6574381449887438,-74.94868994230198,1.053274670630139,2021,-0.9
0,2757.94380192685,0.0,5303.038432486896,2477.228674224495,0.8233166666666667,25.842833379471074,0.8794830650912709,1.3840324597830111,-73.87969475419975,1.5967554175224494,2021,-0.9
0,145.5787464314767,0.0,6441.822285334969,2862.59593065789,0.8018000000000001,25.709648418133554,0.8337620562992704,1.3098923625092267,-73.93359367124692,1.5069238891104975,2021,-0.9
0,600.5641729942984,2490.4390614407735,16754.91301061308,2743.977562068111,0.8704500000000001,25.881726712394368,0.7893440009103361,1.1451181218225561,-72.04713157459592,2.5265117365861545,2021,-0.9
0,4683.932277087286,7133.443494817213,22452.91928848609,248.94290366411573,0.59145,26.1948156563368,0.9671630053461184,1.481538058489816,-74.04139150534127,1.6641290638314137,2021,-0.9
0,184.4145140428157,0.0,17004.659465218672,523.6184280936676,0.7532500000000001,26.789552219476832,1.1124154068344148,0.5838186082571689,-74.80495949684286,1.9515899547496605,2021,-0.9
0,294.26049819911975,0.0,10278.671882070426,1544.7354408007134,0.7751833333333333,26.37034957800779,1.0572963059673617,1.001207388715946,-74.34232712552131,2.315407644818067,2021,-0.9
0,284.09828124733986,0.0,25872.1269929779,111.87652544668336,0.6888333333333333,25.9157489210657,0.6802904142070476,0.5665971710411154,-75.20470979827604,1.0847157055743222,2021,-0.9
0,2815.4972862740537,3892.0309688516095,34078.29531377627,7693.280264683461,0.68365,25.63721434485285,0.5145102356405534,0.7156385960912983,-74.1851219508004,-0.05165312883687249,2021,-0.9
0,2989.350433607934,0.0,21887.774493032608,409.5562497609758,0.69745,24.547571513961657,1.0128942689461933,0.520599430677894,-74.66122905138373,2.382781291127031,2021,-0.9
0,1123.963918586592,0.0,5802.067692004912,1125.2275922205522,0.7364166666666667,20.48186805894062,0.6303084457461714,0.5367559997543002,-75.0969119641817,2.3288823740798597,2021,-0.9
0,251.0862037342182,0.0,34972.91281103664,1052.0265418317733,0.6927166666666668,25.642763762515585,0.614402443430296,0.7637732593236325,-74.45012495961565,0.698440133402928,2021,-0.9
0,390.42195589872904,498.09364706850056,13282.693477766821,2509.7034235895253,0.8709833333333334,25.986940696089334,0.8091315220611811,1.1880851738350666,-72.08306418596071,2.495070701641971,2021,-0.9
0,350.7258163881174,498.08528699912426,12571.84451405807,2489.4528892005087,0.7871333333333334,22.715049013771647,0.8306125053851262,0.3929842477356744,-74.84538368462823,2.539986465847947,2021,-0.9
0,958.1535631584858,498.20996765921893,16786.826952046948,1512.6423164740343,0.8285833333333334,26.52377152201217,0.8692656176350017,0.7142242739560202,-74.7420774269545,1.7539605922433659,2021,-0.9
0,5240.4884857338975,0.0,14526.263754335492,4968.816192940206,0.7533166666666667,26.073814318501206,1.0039642445838977,1.433976667006366,-73.80782953147019,1.93362364906727,2021,-0.9
0,147.6888243575737,498.06287253719285,1485.9704857827646,599.3885000739438,0.8282,20.385174745568463,0.5155364805504624,0.6054094256509797,-74.77801003831927,2.656767452783485,2021,-0.9
0,7652.4439876512615,7186.7690932713285,39032.592263675164,8523.771513330894,0.83065,25.496256386043513,0.5683253843437845,0.6785100907596505,-74.74656900337509,0.5412349586820118,2021,-0.9
